,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
1432,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,12867,25197,3409066.0,small/diagonal_002.csv,small/gaussian_015.csv,9183,0.9999716757481473,1.2301240496217687e-05,1042173,3214501.854091091,0.690984493
1433,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,18426,25197,4604124.0,small/diagonal_003.csv,small/gaussian_015.csv,12219,0.9999736818255087,1.1429988364203652e-05,1776590,3826549.2773129223,0.641421069
1434,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,28371,25197,7326691.0,small/diagonal_004.csv,small/gaussian_015.csv,26125,0.9999634545916138,1.5871759222736696e-05,2684302,3754982.308965816,0.7321486759999999
1435,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,13541,25197,3432203.0,small/diagonal_005.csv,small/gaussian_015.csv,9843,0.9999711511894938,1.252905993744102e-05,1188935,3484644.9780764137,0.638763558
1436,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,18763,25197,4852759.0,small/diagonal_006.csv,small/gaussian_015.csv,14814,0.999968665611353,1.3608565292353266e-05,1853444,3920381.7086100644,0.666095734
1437,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29144,25197,7776733.0,small/diagonal_007.csv,small/gaussian_015.csv,18423,0.9999749122127626,1.08956242344976e-05,2403932,3273589.238949153,0.754497491
1438,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,28148,25197,7623141.0,small/diagonal_008.csv,small/gaussian_015.csv,26598,0.9999624981576892,1.6287148577721884e-05,2729458,3848398.507779164,0.717521782
1439,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,10319,25197,2838514.0,small/diagonal_009.csv,small/gaussian_015.csv,7069,0.9999728123585871,1.1807603152733227e-05,859252,3304715.696595352,0.556786892
1440,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,26361,25197,7165411.0,small/diagonal_010.csv,small/gaussian_015.csv,18901,0.9999715439860548,1.2358465670526971e-05,2100619,3162543.968971566,0.723137667
1441,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,27283,25197,6521902.0,small/diagonal_011.csv,small/gaussian_015.csv,24068,0.9999649894410974,1.5205158711874464e-05,2713685,3947466.700006122,0.710750476
1442,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,25424,25197,6771183.0,small/diagonal_012.csv,small/gaussian_015.csv,20211,0.9999684503107333,1.3702072103469317e-05,2372944,3704202.951228898,0.711559573
1443,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,17798,25197,4806596.0,small/diagonal_013.csv,small/gaussian_015.csv,16924,0.9999622616438939,1.638986907828156e-05,1632170,3639530.411582709,0.6868040559999999
1444,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,18443,25197,4943448.0,small/diagonal_014.csv,small/gaussian_015.csv,15417,0.9999668243477422,1.4408241711833445e-05,1708211,3675878.194128376,0.626361098
1445,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,18106,25197,4513235.0,small/diagonal_015.csv,small/gaussian_015.csv,13917,0.9999694947720063,1.32484542614721e-05,1928115,4226312.25645876,0.653608623
1446,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,13783,25197,3732688.0,small/diagonal_016.csv,small/gaussian_015.csv,9973,0.9999712833862416,1.2471645966780615e-05,1213919,3495401.8907947983,0.62612841
1447,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,28551,25197,7352402.0,small/diagonal_017.csv,small/gaussian_015.csv,25959,0.999963915740414,1.567147757030201e-05,2920509,4059648.0942738205,0.706285145
1448,0.44000000000000006,0.7291666666666667,0.3800000000000001,0.17021276595744705,0.19999999999999973,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,11008,25197,2904050.0,small/diagonal_018.csv,small/gaussian_015.csv,9025,0.9999674620675126,1.4131274434276367e-05,1049668,3784379.6695989096,0.584831023
1449,0.3090909090909092,0.04166666666666674,0.8999999999999999,0.40212765957446805,0.1215686274509804,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,23197,25197,6110307.0,small/diagonal_019.csv,small/gaussian_015.csv,17956,0.9999692794534296,1.3341968793905846e-05,1863564,3188332.8496763436,0.6995443640000001
1450,0.5745454545454546,0.45833333333333326,0.8799999999999999,0.4638297872340429,0.48039215686274517,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,22904,25197,5711862.0,small/diagonal_020.csv,small/gaussian_015.csv,19136,0.9999668417965974,1.4400663518937652e-05,2121537,3676126.4303997736,0.6909349309999999
1451,0.4254545454545454,0.25,0.8600000000000001,0.19361702127659575,0.117647058823529,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29223,25197,7905933.0,small/diagonal_021.csv,small/gaussian_015.csv,24323,0.999966967343156,1.4346137536757653e-05,2460182,3341131.7592310146,0.743721436
1452,0.4945454545454545,0.3958333333333335,0.8,0.3531914893617021,0.33137254901960755,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,18890,25197,4837033.0,small/diagonal_022.csv,small/gaussian_015.csv,15400,0.9999676451100532,1.4051777489563092e-05,1743264,3662539.92651196,0.6435788889999999
1453,0.4800000000000001,0.6458333333333335,0.52,0.1553191489361705,0.1490196078431376,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,24132,25197,6581572.0,small/diagonal_023.csv,small/gaussian_015.csv,20816,0.9999657661986221,1.4867805525197951e-05,2277541,3745622.897008339,0.705867018
1454,0.1454545454545455,0.29166666666666674,0.20999999999999996,0.5340425531914894,0.5,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,22132,25197,5564539.0,small/diagonal_024.csv,small/gaussian_015.csv,14493,0.9999740110463435,1.1287005832812678e-05,1955894,3507323.433580867,0.6718078670000001
1455,0.3163636363636363,0.5833333333333335,0.2899999999999998,0.29148936170212725,0.06470588235294095,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,16727,25197,4410770.0,small/diagonal_025.csv,small/gaussian_015.csv,12762,0.9999697202805212,1.3150514181155931e-05,1542559,3659947.79811477,0.622109722
1456,0.5163636363636365,0.9375000000000002,0.3500000000000001,0.0,0.043137254901961075,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,11812,25197,3227825.0,small/diagonal_026.csv,small/gaussian_015.csv,10417,0.9999649998109714,1.5200654975132604e-05,1194264,4012620.3081519185,0.616915867
1457,0.25090909090909097,0.5729166666666667,0.18000000000000016,0.48510638297872344,0.15490196078431362,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,24151,25197,6186244.0,small/diagonal_027.csv,small/gaussian_015.csv,17088,0.9999719193419183,1.219544608196541e-05,2333150,3834058.251593156,0.699479614
1458,0.30181818181818176,0.6979166666666665,0.18000000000000016,0.20638297872340372,0.2686274509803921,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,22942,25197,6341608.0,small/diagonal_028.csv,small/gaussian_015.csv,18177,0.9999685556880736,1.365630586456094e-05,2226717,3851987.8923778124,0.653464941
1459,0.39636363636363636,0.11458333333333326,1.0,0.49787234042553186,0.0941176470588232,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,28304,25197,7207315.0,small/diagonal_029.csv,small/gaussian_015.csv,22028,0.9999691128088166,1.3414343859201698e-05,2346610,3290366.4292138824,0.7389176690000001
1460,0.4727272727272728,0.6666666666666665,0.49,0.2361702127659573,0.1215686274509804,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,19498,25197,5242295.0,small/diagonal_030.csv,small/gaussian_015.csv,16148,0.999967131503496,1.4274841257699894e-05,1841577,3748443.5958830486,0.639436543
1461,0.24,0.10416666666666652,0.6300000000000001,0.22127659574468073,0.18235294117647083,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,12759,25197,3414900.0,small/diagonal_031.csv,small/gaussian_015.csv,9568,0.9999702384398961,1.2925473668051273e-05,1040877,3237680.1208545784,0.608491066
1462,0.32727272727272727,0.9166666666666667,0.09000000000000008,0.46808510638297873,0.34901960784313735,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,24111,25197,6201720.0,small/diagonal_032.csv,small/gaussian_015.csv,18262,0.9999699403250929,1.3054947154676505e-05,2477448,4077936.7801581686,0.712025272
1463,0.3345454545454547,0.3333333333333335,0.56,0.2574468085106383,0.34313725490196045,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,26184,25197,7184924.0,small/diagonal_033.csv,small/gaussian_015.csv,21177,0.9999679018791138,1.394026050963182e-05,2319906,3516297.0785626313,0.6838008729999999
1464,0.5636363636363637,0.5416666666666667,0.76,0.4936170212765951,0.0117647058823529,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,17809,25197,4371274.0,small/diagonal_034.csv,small/gaussian_015.csv,14289,0.9999681570374308,1.3829443117641605e-05,1664009,3708235.4469766617,0.642017037
1465,0.4872727272727273,0.26041666666666674,0.98,0.2361702127659573,0.16666666666666607,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,24541,25197,6554824.0,small/diagonal_035.csv,small/gaussian_015.csv,20978,0.999966074755239,1.4733796522150367e-05,2119348,3427371.514616325,0.723794645
1466,0.9272727272727274,1.0000000000000002,0.8699999999999999,0.3702127659574468,0.4745098039215687,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29608,25197,7988543.0,small/diagonal_036.csv,small/gaussian_015.csv,30592,0.9999589937587408,1.7809149448118535e-05,3071103,4116579.1890087146,0.778929788
1467,0.11272727272727268,0.30208333333333326,0.11999999999999988,0.38936170212765964,0.449019607843137,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,10343,25197,2653605.0,small/diagonal_037.csv,small/gaussian_015.csv,6514,0.9999750050430223,1.0855307555370667e-05,921690,3536629.0906972406,0.627860006
1468,0.3781818181818182,0.21875,0.8,0.25106382978723385,0.0588235294117645,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29664,25197,8057600.0,small/diagonal_038.csv,small/gaussian_015.csv,24496,0.999967226967783,1.4233380283890868e-05,2486864,3327158.4745003334,0.763515515
1469,0.7636363636363636,0.8541666666666667,0.7799999999999998,0.5319148936170213,0.44117647058823506,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,21870,25197,5498770.0,small/diagonal_039.csv,small/gaussian_015.csv,19677,0.9999642923502172,1.5507912139590363e-05,2251464,4085708.5943288147,0.722676324
1470,0.8618181818181819,0.9375000000000002,0.8400000000000001,0.4893617021276597,0.24901960784313726,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,20513,25197,5160581.0,small/diagonal_040.csv,small/gaussian_015.csv,19222,0.9999628104813792,1.6151503056803586e-05,2175895,4209785.018173209,0.652371539
1471,0.19272727272727275,0.11458333333333326,0.49,0.31276595744680824,0.39607843137254894,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,28129,25197,21249832.0,small/gaussian_001.csv,small/gaussian_015.csv,57917,0.9999182847847504,3.54899171232858e-05,6267887,8843374.749474762,0.8085235059999999
1472,0.4945454545454545,0.45833333333333326,0.73,0.3361702127659578,0.38725490196078427,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,22201,25197,16734696.0,small/gaussian_002.csv,small/gaussian_015.csv,53783,0.9999038556759198,4.1756956793721344e-05,5469875,9778134.999505548,0.779825986
1473,0.2145454545454546,0.4895833333333335,0.18000000000000016,0.3042553191489361,0.4156862745098038,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,27624,25197,20851881.0,small/gaussian_003.csv,small/gaussian_015.csv,57146,0.999917898624061,3.565763831758824e-05,6828606,9810624.5116889,0.760959829
1474,0.1527272727272727,0.5729166666666667,0.010000000000000009,0.3702127659574468,0.3411764705882354,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,17754,25197,13461451.0,small/gaussian_004.csv,small/gaussian_015.csv,35935,0.9999196709561415,3.4887861757344174e-05,4502305,10064445.688309567,0.79302827
1475,0.7672727272727272,0.6458333333333335,1.0,0.28936170212765955,0.38431372549019605,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,15626,25197,11849301.0,small/gaussian_005.csv,small/gaussian_015.csv,42998,0.9998907927177259,4.7430710011923595e-05,4055094,10299218.454495637,0.62839268
1476,0.40727272727272734,0.16666666666666674,0.9300000000000002,0.3361702127659578,0.36764705882352944,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,26379,25197,19867938.0,small/gaussian_006.csv,small/gaussian_015.csv,62920,0.9999053367196128,4.111368631993637e-05,5989229,9010808.393677527,0.787073305
1477,0.21818181818181814,0.26041666666666674,0.3800000000000001,0.24680851063829756,0.3901960784313725,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,19179,25197,14520741.0,small/gaussian_007.csv,small/gaussian_015.csv,40056,0.9999171117857512,3.599938604611105e-05,4451415,9211350.115601806,0.7128817120000001
1478,0.7163636363636364,0.5833333333333335,0.98,0.3595744680851065,0.41372549019607874,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29526,25197,22431300.0,small/gaussian_008.csv,small/gaussian_015.csv,80199,0.9998922008089766,4.681911739194523e-05,7561070,10163184.44458386,0.834840067
1479,0.3527272727272728,0.15625,0.8300000000000001,0.3510638297872344,0.3803921568627451,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,26629,25197,20167980.0,small/gaussian_009.csv,small/gaussian_015.csv,60962,0.9999091436024738,3.946022472529396e-05,6009876,8956984.399113586,0.813289588
1480,0.25454545454545463,0.7916666666666667,0.050000000000000044,0.2936170212765954,0.35294117647058787,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,29713,25197,22502138.0,small/gaussian_010.csv,small/gaussian_015.csv,64267,0.9999141594110853,3.728169425316804e-05,7988625,10670301.626321262,0.8552049709999999
1481,0.3345454545454547,0.6145833333333333,0.30000000000000004,0.24468085106382986,0.388235294117647,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,20831,25197,15798586.0,small/gaussian_011.csv,small/gaussian_015.csv,46503,0.9999114023880569,3.847915858265879e-05,5371389,10233581.45103798,0.757845909
1482,0.64,0.7916666666666667,0.6399999999999999,0.33404255319148923,0.4166666666666665,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,24958,25197,18931980.0,small/gaussian_012.csv,small/gaussian_015.csv,65086,0.9998965027130406,4.495062679249135e-05,6707883,10666620.959048802,0.765847655
